4378185867;41.181;-8.605688;-0.1501976;0.7187441
4378185868;41.18101;-8.605035;-0.1501862;0.7187442
4378185870;41.18102;-8.607769;-0.1502339;0.7187444
4378185871;41.18103;-8.605096;-0.1501873;0.7187446
4378185872;41.18103;-8.606469;-0.1502112;0.7187446
4378185874;41.18105;-8.605837;-0.1502002;0.7187448
4378185875;41.18106;-8.607445;-0.1502282;0.7187451
4378185876;41.18108;-8.6078;-0.1502344;0.7187454
4378185877;41.18108;-8.60598;-0.1502027;0.7187455
4378185879;41.1811;-8.607595;-0.1502309;0.7187457
4378185880;41.1811;-8.606026;-0.1502035;0.7187458
4378185882;41.18112;-8.607354;-0.1502267;0.7187462
4378185883;41.18113;-8.606129;-0.1502053;0.7187462
4378185886;41.18115;-8.607813;-0.1502347;0.7187466
4378185887;41.18115;-8.606415;-0.1502103;0.7187467
4378185888;41.18116;-8.606268;-0.1502077;0.7187469
4378185894;41.1812;-8.605253;-0.15019;0.7187475
4378185898;41.18124;-8.607825;-0.1502349;0.7187482
4378185900;41.18124;-8.605421;-0.1501929;0.7187483
4378185901;41.18126;-8.606365;-0.1502094;0.7187485
4378185902;41.18126;-8.607288;-0.1502255;0.7187486
4378185910;41.18132;-8.608547;-0.1502475;0.7187496
4378185912;41.18132;-8.607817;-0.1502347;0.7187496
4378185914;41.18133;-8.608722;-0.1502505;0.7187498
4378185916;41.18134;-8.608171;-0.1502409;0.7187499
4378185917;41.18134;-8.605909;-0.1502015;0.7187499
4378185922;41.18137;-8.607234;-0.1502246;0.7187505
4378185926;41.18139;-8.605158;-0.1501883;0.7187508
4378185927;41.18139;-8.607787;-0.1502342;0.7187509
4378185928;41.18139;-8.606294;-0.1502082;0.7187509
4378185929;41.1814;-8.608211;-0.1502416;0.718751
4378185930;41.18141;-8.608359;-0.1502442;0.7187513
4378185931;41.18142;-8.608536;-0.1502473;0.7187514
4378185933;41.18145;-8.605394;-0.1501925;0.718752
4378185934;41.18148;-8.608231;-0.150242;0.7187524
4378185936;41.18148;-8.607183;-0.1502237;0.7187524
4378185938;41.18151;-8.607743;-0.1502335;0.718753
4378185940;41.18152;-8.603036;-0.1501513;0.7187532
4378185947;41.18157;-8.607484;-0.1502289;0.7187539
4378185948;41.18157;-8.605068;-0.1501868;0.7187539
4378185953;41.18159;-8.607712;-0.1502329;0.7187544
4378185956;41.18161;-8.607635;-0.1502316;0.7187547
4378185958;41.18161;-8.604496;-0.1501768;0.7187547
4378185962;41.18163;-8.604742;-0.1501811;0.7187549
4378185967;41.18164;-8.604804;-0.1501822;0.7187552
4378185974;41.18166;-8.604758;-0.1501814;0.7187555
4378185977;41.18166;-8.604473;-0.1501764;0.7187555
4378185978;41.18166;-8.605021;-0.150186;0.7187556
4378185980;41.18167;-8.605433;-0.1501931;0.7187557
4378185983;41.18168;-8.602832;-0.1501477;0.7187559
4378185984;41.18168;-8.607491;-0.1502291;0.7187559
4378185985;41.18168;-8.60743;-0.150228;0.7187559
4378185986;41.18168;-8.604582;-0.1501783;0.718756
4378185990;41.18169;-8.60754;-0.1502299;0.7187561
4378185992;41.18171;-8.604691;-0.1501802;0.7187565
4378185993;41.18172;-8.604564;-0.150178;0.7187566
4378185995;41.18173;-8.607578;-0.1502306;0.7187567
4378185999;41.18174;-8.604728;-0.1501808;0.718757
4378186000;41.18175;-8.604675;-0.1501799;0.7187571
4378186003;41.18176;-8.605387;-0.1501923;0.7187573
4378186004;41.18177;-8.603889;-0.1501662;0.7187574
4378186012;41.18181;-8.60495;-0.1501847;0.7187582
4378186013;41.18181;-8.608096;-0.1502396;0.7187582
4378186019;41.18184;-8.604675;-0.1501799;0.7187586
4378186020;41.18184;-8.608315;-0.1502434;0.7187586
4378186024;41.18185;-8.604748;-0.1501812;0.7187589
4378186026;41.18187;-8.606996;-0.1502204;0.7187593
4378186028;41.18189;-8.606976;-0.1502201;0.7187596
4378186035;41.18192;-8.607036;-0.1502211;0.71876
4378186047;41.18196;-8.605495;-0.1501942;0.7187609
4378186048;41.18197;-8.604461;-0.1501762;0.718761
4378186051;41.18198;-8.606925;-0.1502192;0.7187612
4378186054;41.18199;-8.608026;-0.1502384;0.7187613
4378186055;41.182;-8.60699;-0.1502203;0.7187615
4378186056;41.18201;-8.604592;-0.1501785;0.7187616
4378186057;41.18201;-8.606925;-0.1502192;0.7187617
4378186062;41.18203;-8.607988;-0.1502377;0.718762
4378186064;41.18204;-8.608032;-0.1502385;0.7187622
4378186070;41.18206;-8.604567;-0.150178;0.7187625
4378186078;41.18207;-8.608021;-0.1502383;0.7187628
4378186081;41.18208;-8.605916;-0.1502016;0.7187628
4378186083;41.18208;-8.604643;-0.1501794;0.7187629
4378186087;41.18209;-8.604977;-0.1501852;0.7187632
4378186093;41.1821;-8.607962;-0.1502373;0.7187632
4378186094;41.1821;-8.60263;-0.1501442;0.7187633
4378186100;41.18212;-8.607219;-0.1502243;0.7187635
4378186101;41.18212;-8.608641;-0.1502491;0.7187635
4378186102;41.18212;-8.608464;-0.150246;0.7187636
4378186104;41.18213;-8.608286;-0.1502429;0.7187636
4378186105;41.18213;-8.60795;-0.1502371;0.7187638
4378186108;41.18214;-8.607999;-0.1502379;0.7187639
4378186112;41.18216;-8.607375;-0.150227;0.7187642
4378186114;41.18217;-8.607207;-0.1502241;0.7187645
4378186115;41.18217;-8.607963;-0.1502373;0.7187645
4378186120;41.18219;-8.60737;-0.150227;0.7187648
4378186122;41.18221;-8.605384;-0.1501923;0.7187651
4378186124;41.18222;-8.605376;-0.1501921;0.7187653
4378186126;41.18223;-8.603108;-0.1501526;0.7187656
4378186127;41.18223;-8.60543;-0.1501931;0.7187656
4378186134;41.18227;-8.606609;-0.1502137;0.7187662
4378186138;41.18228;-8.604181;-0.1501713;0.7187664
4378186142;41.1823;-8.60314;-0.1501531;0.7187667
4378186145;41.18231;-8.606775;-0.1502166;0.7187669
4378186150;41.18233;-8.605768;-0.150199;0.7187672
4378186151;41.18233;-8.603122;-0.1501528;0.7187673
4378186160;41.18237;-8.603214;-0.1501544;0.7187679
4378186168;41.1824;-8.606053;-0.150204;0.7187684
4378186170;41.1824;-8.605351;-0.1501917;0.7187685
4378186177;41.18243;-8.606183;-0.1502062;0.718769
4378186187;41.18248;-8.606697;-0.1502152;0.7187698
4378186188;41.18248;-8.606351;-0.1502092;0.7187698
4378186190;41.18252;-8.60662;-0.1502139;0.7187706
4378186191;41.18253;-8.606564;-0.1502129;0.7187708
4378186192;41.18254;-8.604332;-0.1501739;0.7187709
4378186200;41.18257;-8.604421;-0.1501755;0.7187714
4378186201;41.18258;-8.603017;-0.150151;0.7187715
4378186205;41.1826;-8.604355;-0.1501743;0.7187719
4378186207;41.1826;-8.606775;-0.1502166;0.718772
4378186208;41.18261;-8.603122;-0.1501528;0.7187721
4378186209;41.18261;-8.604029;-0.1501686;0.7187721
4378186212;41.18261;-8.607405;-0.1502275;0.7187722
4378186214;41.18262;-8.607248;-0.1502248;0.7187724
4378186216;41.18264;-8.607096;-0.1502222;0.7187726
4378186223;41.18266;-8.60665;-0.1502144;0.7187731
4378186229;41.18268;-8.604317;-0.1501736;0.7187734
4378186232;41.18269;-8.603454;-0.1501586;0.7187736
4378186240;41.18274;-8.60429;-0.1501732;0.7187743
4378186243;41.18278;-8.604213;-0.1501718;0.7187752
4378186245;41.1828;-8.604302;-0.1501734;0.7187755
4378186259;41.18295;-8.606763;-0.1502164;0.718778
4378186266;41.18302;-8.607438;-0.1502281;0.7187793
4378186267;41.18304;-8.60713;-0.1502228;0.7187796
4378186268;41.18304;-8.607287;-0.1502255;0.7187797
4378186271;41.18307;-8.60588;-0.1502009;0.7187801
4378186276;41.18309;-8.607162;-0.1502233;0.7187805
4378186277;41.1831;-8.605392;-0.1501924;0.7187806
4378186278;41.1831;-8.607316;-0.150226;0.7187806
4378186279;41.1831;-8.605895;-0.1502012;0.7187807
4378186282;41.18312;-8.606043;-0.1502038;0.7187811
4378186287;41.18313;-8.606006;-0.1502031;0.7187812
4378186291;41.18317;-8.605683;-0.1501975;0.718782
4378186292;41.18318;-8.605707;-0.1501979;0.7187821
4378186293;41.18319;-8.60666;-0.1502146;0.7187823
4378186294;41.1832;-8.606802;-0.150217;0.7187824
4378186296;41.18321;-8.604014;-0.1501684;0.7187826
4378186302;41.18324;-8.6041;-0.1501699;0.718783
4378186311;41.18326;-8.607635;-0.1502316;0.7187835
4378186318;41.18328;-8.605306;-0.1501909;0.7187839
4378186322;41.1833;-8.607483;-0.1502289;0.7187841
4378186331;41.18333;-8.604856;-0.1501831;0.7187846
4378186335;41.18333;-8.607657;-0.150232;0.7187848
4378186338;41.18335;-8.606324;-0.1502087;0.718785
4378186339;41.18335;-8.607368;-0.1502269;0.718785
4378186342;41.18335;-8.607501;-0.1502292;0.7187851
4378186343;41.18336;-8.605622;-0.1501964;0.7187852
4378186348;41.18339;-8.605699;-0.1501978;0.7187857
4378186351;41.18341;-8.605166;-0.1501885;0.7187861
4378186352;41.18341;-8.605238;-0.1501897;0.7187861
4378186353;41.18341;-8.607378;-0.1502271;0.7187862
4378186371;41.18352;-8.607675;-0.1502323;0.718788
4378186372;41.18353;-8.607519;-0.1502295;0.7187882
4378186376;41.18354;-8.603587;-0.1501609;0.7187884
4378186377;41.18355;-8.603858;-0.1501656;0.7187885
4378186378;41.18355;-8.607635;-0.1502316;0.7187885
4378186380;41.18355;-8.60756;-0.1502303;0.7187886
4378186388;41.18357;-8.603943;-0.1501671;0.7187889
4378186394;41.18359;-8.603883;-0.1501661;0.7187893
4378186406;41.18364;-8.607352;-0.1502266;0.7187902
4378186408;41.18365;-8.603926;-0.1501668;0.7187904
4378186412;41.18369;-8.603979;-0.1501678;0.7187909
4378186414;41.1837;-8.605552;-0.1501952;0.7187911
4378186431;41.18377;-8.605815;-0.1501998;0.7187924
4378186434;41.18381;-8.608941;-0.1502544;0.718793
4378186436;41.18382;-8.605824;-0.1501999;0.7187933
4378186439;41.18385;-8.606093;-0.1502047;0.7187937
4378186445;41.18387;-8.609077;-0.1502568;0.7187942
4378186448;41.18388;-8.609509;-0.1502643;0.7187943
4378186458;41.1839;-8.606071;-0.1502043;0.7187946
4378186471;41.18395;-8.605844;-0.1502003;0.7187955
4378186474;41.18396;-8.605729;-0.1501983;0.7187957
4378186475;41.18398;-8.605628;-0.1501965;0.7187961
4378186478;41.18399;-8.606026;-0.1502035;0.7187963
4378186479;41.184;-8.605398;-0.1501925;0.7187964
4378186481;41.18404;-8.606195;-0.1502064;0.7187971
4378186482;41.18404;-8.605558;-0.1501953;0.7187971
4378186495;41.1842;-8.605476;-0.1501939;0.7187998
4378186498;41.18427;-8.607391;-0.1502273;0.7188011
4381093229;41.17689;-8.607863;-0.1502356;0.7186723
4381093243;41.17833;-8.606411;-0.1502102;0.7186975
4381097464;41.18015;-8.604859;-0.1501831;0.7187293
4384588844;41.18043;-8.603195;-0.1501541;0.718734
4384588845;41.18059;-8.603251;-0.1501551;0.7187368
4384588846;41.18061;-8.603354;-0.1501569;0.7187372
4384588847;41.18059;-8.603466;-0.1501588;0.7187369
4384588848;41.18055;-8.603538;-0.1501601;0.7187361
4384588849;41.18023;-8.603697;-0.1501628;0.7187305
4384588854;41.18055;-8.603192;-0.150154;0.7187362
4384588855;41.18052;-8.603182;-0.1501538;0.7187356
4384588856;41.1806;-8.603298;-0.1501559;0.7187371
4384588858;41.18045;-8.603584;-0.1501609;0.7187344
4384588859;41.18061;-8.604123;-0.1501703;0.7187372
4384591143;41.18019;-8.604705;-0.1501804;0.7187299
4405120402;41.1843;-8.59158;-0.1499514;0.7188017
4411867388;41.18954;-8.591304;-0.1499465;0.7188931
4411867891;41.18951;-8.592176;-0.1499618;0.7188925
4411867892;41.18951;-8.592457;-0.1499667;0.7188926
4411867893;41.18947;-8.592787;-0.1499724;0.7188919
4411867905;41.18928;-8.592468;-0.1499669;0.7188886
4411867906;41.18938;-8.592393;-0.1499656;0.7188903
4411867907;41.18914;-8.592465;-0.1499668;0.7188862
4411867908;41.18902;-8.592341;-0.1499646;0.7188841
4413343749;41.18144;-8.584169;-0.149822;0.7187517
4414915751;41.19027;-8.591623;-0.1499521;0.7189058
4414915758;41.1906;-8.592484;-0.1499671;0.7189115
4414915759;41.19028;-8.591972;-0.1499582;0.7189061
4414915760;41.19016;-8.591763;-0.1499545;0.718904
4415010760;41.18932;-8.59125;-0.1499456;0.7188892
4415010763;41.18852;-8.591619;-0.1499521;0.7188753
4415010764;41.18874;-8.591493;-0.1499498;0.718879
4415010765;41.18883;-8.591533;-0.1499505;0.7188807
4415729233;41.18464;-8.596075;-0.1500298;0.7188076
4415729234;41.18459;-8.595995;-0.1500284;0.7188067
4415729235;41.18448;-8.59593;-0.1500273;0.7188048
4415729236;41.18429;-8.595901;-0.1500268;0.7188015
4415729237;41.18411;-8.595907;-0.1500269;0.7187983
4415729238;41.18402;-8.595893;-0.1500266;0.7187968
4415729239;41.18399;-8.595716;-0.1500235;0.7187963
4415729240;41.18394;-8.595622;-0.1500219;0.7187954
4415729241;41.18383;-8.595511;-0.15002;0.7187935
4415729242;41.18369;-8.595358;-0.1500173;0.7187909
4415729243;41.18358;-8.595237;-0.1500152;0.718789
4415729244;41.18355;-8.595168;-0.150014;0.7187885
4415729245;41.18682;-8.595006;-0.1500112;0.7188457
4415729246;41.1866;-8.595035;-0.1500117;0.7188418
4415729247;41.18636;-8.595415;-0.1500183;0.7188376
4415729248;41.18623;-8.595567;-0.1500209;0.7188354
4415729249;41.18613;-8.595599;-0.1500215;0.7188336
4415729250;41.18606;-8.595572;-0.150021;0.7188324
4415729251;41.18597;-8.595488;-0.1500196;0.7188307
4415729252;41.18572;-8.59567;-0.1500227;0.7188264
4415729253;41.18586;-8.595417;-0.1500183;0.7188288
4415729254;41.18556;-8.595881;-0.1500264;0.7188236
4415729255;41.18552;-8.595765;-0.1500244;0.718823
4415729256;41.18545;-8.595694;-0.1500231;0.7188217
4415729257;41.18525;-8.595642;-0.1500223;0.7188182
4415729258;41.18504;-8.595586;-0.1500213;0.7188145
4415729259;41.18473;-8.595516;-0.1500201;0.7188091
4415729260;41.18444;-8.595451;-0.1500189;0.718804
4415729261;41.18363;-8.594011;-0.1499938;0.7187899
4415729262;41.18366;-8.594121;-0.1499957;0.7187904
4415729263;41.18372;-8.594149;-0.1499962;0.7187915
4415729264;41.18385;-8.59411;-0.1499955;0.7187937
4415729265;41.18399;-8.59411;-0.1499955;0.7187963
4415729266;41.18441;-8.594284;-0.1499986;0.7188035
4415729267;41.18467;-8.594404;-0.1500006;0.7188081
4415729268;41.18473;-8.594404;-0.1500006;0.7188092
4415729269;41.18484;-8.594425;-0.150001;0.718811
4415729270;41.18494;-8.594454;-0.1500015;0.7188129
4415729271;41.18501;-8.594506;-0.1500024;0.7188141
4415729272;41.18504;-8.594539;-0.150003;0.7188146
4415729273;41.18464;-8.594514;-0.1500026;0.7188076
4415729274;41.18458;-8.594595;-0.150004;0.7188066
4415729275;41.18452;-8.594663;-0.1500052;0.7188055
4415729276;41.18443;-8.594684;-0.1500055;0.7188039
4415729445;41.18534;-8.593225;-0.1499801;0.7188198
4415729622;41.18199;-8.596015;-0.1500288;0.7187613
4415729623;41.18228;-8.595869;-0.1500262;0.7187664
4415729624;41.18225;-8.595712;-0.1500235;0.7187658
4415729625;41.18194;-8.595853;-0.1500259;0.7187605
4415729626;41.18214;-8.595531;-0.1500203;0.7187639
4415729627;41.18206;-8.595343;-0.150017;0.7187625
4415729628;41.18184;-8.594601;-0.1500041;0.7187587
4415729629;41.18182;-8.594481;-0.150002;0.7187583
4415729630;41.18211;-8.594265;-0.1499982;0.7187634
4415729631;41.18215;-8.594235;-0.1499977;0.7187641
4415729632;41.18243;-8.594419;-0.1500009;0.718769
4415729633;41.18267;-8.594464;-0.1500017;0.7187732
4415729634;41.18292;-8.594723;-0.1500062;0.7187775
4415729635;41.18282;-8.594876;-0.1500089;0.7187757
4415729636;41.18272;-8.595019;-0.1500114;0.7187741
4415729637;41.18186;-8.59445;-0.1500015;0.718759
4415729638;41.1821;-8.59473;-0.1500063;0.7187632
4415729639;41.18256;-8.595267;-0.1500157;0.7187713
4415729640;41.1828;-8.596166;-0.1500314;0.7187754
4415729641;41.18214;-8.595762;-0.1500244;0.7187639
4415729642;41.18199;-8.595553;-0.1500207;0.7187613
4415729643;41.18169;-8.594578;-0.1500037;0.718756
4415729644;41.18217;-8.594235;-0.1499977;0.7187645
4415729645;41.1822;-8.594251;-0.149998;0.718765
4419264472;41.18581;-8.596881;-0.1500439;0.7188279
4419264473;41.18581;-8.596614;-0.1500392;0.7188279
4419264474;41.18592;-8.596023;-0.1500289;0.7188299
4419264475;41.18598;-8.596012;-0.1500287;0.718831
4419264592;41.18618;-8.595593;-0.1500214;0.7188345
4419264593;41.1861;-8.595593;-0.1500214;0.718833
4419264594;41.18454;-8.59595;-0.1500276;0.7188058
4419264595;41.18266;-8.596378;-0.1500351;0.7187731
4419264596;41.18273;-8.596435;-0.1500361;0.7187742
4419264597;41.18343;-8.596963;-0.1500453;0.7187865
4440945949;41.18909;-8.593115;-0.1499781;0.7188852
4440945951;41.18797;-8.590747;-0.1499368;0.7188656
4440945952;41.18793;-8.591047;-0.1499421;0.718865
4440945953;41.18792;-8.591304;-0.1499465;0.7188649
4441072617;41.18243;-8.615163;-0.150363;0.7187691
4441072618;41.18255;-8.613668;-0.1503369;0.7187712
4441072621;41.17963;-8.590945;-0.1499403;0.7187202
4441072622;41.17717;-8.591272;-0.149946;0.7186773
4441072623;41.17733;-8.591396;-0.1499481;0.71868
4441072624;41.17771;-8.59184;-0.1499559;0.7186866
4441072625;41.1781;-8.592356;-0.1499649;0.7186935
4441072626;41.17727;-8.590377;-0.1499304;0.7186789
4441072627;41.17744;-8.59038;-0.1499304;0.7186819
4441072628;41.17756;-8.590479;-0.1499321;0.718684
4441072629;41.17778;-8.590729;-0.1499365;0.7186878
4441072630;41.17799;-8.59108;-0.1499426;0.7186914
4441072631;41.17872;-8.592158;-0.1499615;0.7187043
4441072632;41.17786;-8.591775;-0.1499548;0.7186893
4441072633;41.17798;-8.591552;-0.1499509;0.7186913
4441072634;41.17817;-8.591348;-0.1499473;0.7186946
4441072635;41.17826;-8.59127;-0.149946;0.7186962
4441072636;41.17835;-8.591043;-0.149942;0.7186978
4455723335;41.17727;-8.607489;-0.150229;0.7186789
4455723336;41.17712;-8.607729;-0.1502332;0.7186763
4455723337;41.17747;-8.607287;-0.1502255;0.7186825
4455723338;41.17785;-8.606912;-0.1502189;0.718689
4463692789;41.18039;-8.590525;-0.1499329;0.7187334
4463692790;41.18032;-8.590415;-0.149931;0.7187322
4463731540;41.18032;-8.586029;-0.1498545;0.7187322
4492974883;41.1891;-8.59245;-0.1499666;0.7188854
4492974884;41.1895;-8.592041;-0.1499594;0.7188925
4492974944;41.18644;-8.59111;-0.1499432;0.718839
4492974945;41.18633;-8.591323;-0.1499469;0.718837
4493046006;41.18886;-8.590738;-0.1499367;0.7188812
4493046007;41.1894;-8.591237;-0.1499454;0.7188905
4493046008;41.19022;-8.591644;-0.1499525;0.7189049
4493046009;41.19017;-8.591708;-0.1499536;0.7189041
4493046010;41.19019;-8.591672;-0.149953;0.7189044
4493046013;41.19023;-8.591877;-0.1499565;0.7189051
4493046055;41.18891;-8.590761;-0.1499371;0.7188821
4493046060;41.18605;-8.590388;-0.1499306;0.7188322
4493046061;41.18604;-8.590394;-0.1499307;0.7188321
4493046062;41.18602;-8.59046;-0.1499318;0.7188317
4493046063;41.18602;-8.590497;-0.1499325;0.7188316
4493046064;41.18607;-8.591168;-0.1499442;0.7188324
4493046065;41.18596;-8.590837;-0.1499384;0.7188306
4494940782;41.18258;-8.590931;-0.14994;0.7187715
4494940786;41.18146;-8.590987;-0.149941;0.7187521
4494940787;41.18051;-8.59061;-0.1499344;0.7187355
4494941189;41.18027;-8.590057;-0.1499248;0.7187312
4494941190;41.18047;-8.590593;-0.1499341;0.7187347
4494941191;41.18075;-8.590676;-0.1499356;0.7187396
4494941192;41.18158;-8.590921;-0.1499399;0.7187541
4494941202;41.18902;-8.590841;-0.1499385;0.7188841
4494941239;41.18702;-8.59156;-0.149951;0.7188492
4494941240;41.18616;-8.592003;-0.1499587;0.7188341
4494941241;41.18616;-8.591917;-0.1499572;0.718834
4494941242;41.18617;-8.592095;-0.1499604;0.7188342
4494941243;41.18632;-8.592838;-0.1499733;0.7188368
4494941244;41.18509;-8.594641;-0.1500048;0.7188153
4494941245;41.18514;-8.594838;-0.1500082;0.7188163
4494941246;41.18527;-8.594969;-0.1500105;0.7188185
4494941247;41.18541;-8.59502;-0.1500114;0.718821
4494941248;41.18547;-8.595015;-0.1500113;0.7188221
4494941249;41.18615;-8.594766;-0.150007;0.7188339
4494941250;41.18623;-8.594754;-0.1500068;0.7188353
4494941251;41.18649;-8.59479;-0.1500074;0.7188398
4494941252;41.1864;-8.594769;-0.150007;0.7188382
4494941253;41.18671;-8.594882;-0.150009;0.7188438
4494941254;41.1868;-8.594954;-0.1500103;0.7188452
4494941255;41.18689;-8.595171;-0.150014;0.7188469
4494941256;41.18695;-8.595256;-0.1500155;0.718848
4494941257;41.18707;-8.595219;-0.1500149;0.71885
4494941258;41.1871;-8.595235;-0.1500151;0.7188505
4494941259;41.18712;-8.595181;-0.1500142;0.7188509
4494941260;41.18705;-8.5951;-0.1500128;0.7188497
4494941261;41.18704;-8.595221;-0.1500149;0.7188494
4494941262;41.18716;-8.595246;-0.1500154;0.7188516
4494941263;41.18713;-8.595273;-0.1500158;0.7188511
4494941264;41.18745;-8.595531;-0.1500203;0.7188566
4494941265;41.18729;-8.595438;-0.1500187;0.7188538
4494941266;41.18799;-8.596336;-0.1500344;0.7188661
4494941267;41.1881;-8.596366;-0.1500349;0.718868
4494941268;41.18803;-8.596533;-0.1500378;0.7188668
4494941269;41.18788;-8.596649;-0.1500398;0.7188641
4494941270;41.18795;-8.596614;-0.1500392;0.7188653
4494941271;41.188;-8.596569;-0.1500384;0.7188662
4494941272;41.18825;-8.596663;-0.1500401;0.7188706
4494941273;41.18806;-8.596672;-0.1500402;0.7188672
4494941274;41.18798;-8.596674;-0.1500403;0.7188658
4494941275;41.18725;-8.596758;-0.1500417;0.7188531
4494941276;41.18691;-8.596858;-0.1500435;0.7188472
4494941277;41.18505;-8.596927;-0.1500447;0.7188147
4494941278;41.18473;-8.59741;-0.1500531;0.7188091
4494941279;41.1841;-8.598467;-0.1500716;0.7187982
4494941280;41.18411;-8.598385;-0.1500701;0.7187983
4494941281;41.18356;-8.59688;-0.1500439;0.7187888
4494941282;41.18278;-8.59647;-0.1500367;0.718775
4494941283;41.18505;-8.596242;-0.1500327;0.7188147
4494941284;41.18515;-8.596918;-0.1500445;0.7188165
4494941285;41.18549;-8.596892;-0.1500441;0.7188225
4494941286;41.18544;-8.596896;-0.1500441;0.7188215
4494941287;41.1861;-8.597411;-0.1500531;0.718833
4494941288;41.18759;-8.597303;-0.1500513;0.718859
4494941489;41.18761;-8.597327;-0.1500517;0.7188594
4494941490;41.18801;-8.597871;-0.1500612;0.7188665
4494941491;41.18749;-8.59789;-0.1500615;0.7188573
4494941492;41.18805;-8.596479;-0.1500369;0.7188671
4494941493;41.18702;-8.596835;-0.1500431;0.7188491
4494941494;41.18656;-8.595057;-0.150012;0.7188411
4494941495;41.18658;-8.59504;-0.1500117;0.7188414
4494941496;41.18677;-8.595018;-0.1500114;0.7188448
4494941497;41.18684;-8.593803;-0.1499902;0.718846
4494941498;41.18692;-8.592757;-0.1499719;0.7188473
4494941499;41.18725;-8.592709;-0.1499711;0.7188531
4494941500;41.18737;-8.592792;-0.1499725;0.7188553
4494941501;41.18729;-8.592721;-0.1499713;0.7188538
4495896928;41.18145;-8.583989;-0.1498189;0.718752
4495896929;41.18145;-8.583938;-0.149818;0.7187518
4495897261;41.18023;-8.589655;-0.1499178;0.7187305
4495897264;41.18022;-8.589636;-0.1499174;0.7187304
4496009431;41.18851;-8.593168;-0.1499791;0.7188751
4496009432;41.18775;-8.591808;-0.1499553;0.7188618
4496009433;41.18755;-8.591882;-0.1499566;0.7188583
4496009434;41.18553;-8.593163;-0.149979;0.7188231
4496009435;41.1836;-8.593067;-0.1499773;0.7187894
4496009436;41.18349;-8.593066;-0.1499773;0.7187875
4496009437;41.18192;-8.591733;-0.149954;0.7187601
4496009438;41.18193;-8.59175;-0.1499543;0.7187604
4496009439;41.18185;-8.591851;-0.1499561;0.7187588
4496009440;41.18184;-8.591831;-0.1499557;0.7187586
4496009441;41.18183;-8.591806;-0.1499553;0.7187585
4496009442;41.18183;-8.591781;-0.1499549;0.7187585
4496009443;41.18184;-8.591757;-0.1499544;0.7187587
4496009444;41.18185;-8.591737;-0.1499541;0.7187589
4496009445;41.18187;-8.591724;-0.1499539;0.7187592
4496009446;41.18187;-8.591543;-0.1499507;0.7187592
4496009447;41.18187;-8.591495;-0.1499499;0.7187593
4496009448;41.18211;-8.591159;-0.149944;0.7187635
4496009449;41.18209;-8.591206;-0.1499448;0.7187632
4496009450;41.18213;-8.591117;-0.1499433;0.7187638
4496009451;41.18224;-8.591064;-0.1499424;0.7187657
4496173384;41.19018;-8.605227;-0.1501895;0.7189043
4496173385;41.19002;-8.605304;-0.1501909;0.7189015
4496173386;41.19015;-8.605141;-0.150188;0.7189037
4496173387;41.18972;-8.6052;-0.1501891;0.7188963
4496173388;41.18779;-8.604275;-0.1501729;0.7188625
4496173889;41.18766;-8.604188;-0.1501714;0.7188603
4496173890;41.1872;-8.60335;-0.1501568;0.7188523
4496173891;41.18734;-8.603349;-0.1501568;0.7188546
4496173892;41.1874;-8.603348;-0.1501568;0.7188557
4496173893;41.1871;-8.603346;-0.1501567;0.7188504
4496173894;41.18633;-8.603165;-0.1501535;0.718837
4496173895;41.18709;-8.603813;-0.1501649;0.7188503
4496173896;41.18712;-8.603826;-0.1501651;0.7188509
4496173897;41.18719;-8.603867;-0.1501658;0.718852
4496173898;41.1866;-8.603622;-0.1501615;0.7188419
4496173899;41.18605;-8.603382;-0.1501573;0.7188321
4496173900;41.18598;-8.604037;-0.1501688;0.718831
4496173901;41.186;-8.604329;-0.1501739;0.7188314
4496173902;41.18618;-8.605995;-0.1502029;0.7188345
4496173903;41.18608;-8.605963;-0.1502024;0.7188328
4496173904;41.18602;-8.605874;-0.1502008;0.7188317
4496173905;41.18594;-8.605682;-0.1501975;0.7188302
4496173906;41.18589;-8.60551;-0.1501945;0.7188293
4496173907;41.18588;-8.605448;-0.1501934;0.7188292
4496173908;41.1859;-8.604878;-0.1501835;0.7188295
4496173909;41.18595;-8.604506;-0.150177;0.7188304
4496173910;41.18597;-8.604487;-0.1501766;0.7188308
4496173911;41.18759;-8.605535;-0.1501949;0.718859
4496173912;41.1876;-8.605782;-0.1501992;0.7188591
4496173913;41.18769;-8.606109;-0.1502049;0.7188609
4496173914;41.18773;-8.606241;-0.1502073;0.7188615
4496173915;41.18773;-8.606347;-0.1502091;0.7188615
4496173916;41.18771;-8.60642;-0.1502104;0.7188611
4496173917;41.18765;-8.60643;-0.1502105;0.7188601
4496173918;41.18747;-8.60642;-0.1502104;0.718857
4496173919;41.18715;-8.606396;-0.1502099;0.7188514
4496173920;41.18673;-8.606398;-0.15021;0.7188441
4496173921;41.1867;-8.60641;-0.1502102;0.7188435
4496173922;41.18667;-8.606451;-0.1502109;0.718843
4496173923;41.18666;-8.606532;-0.1502123;0.7188427
4496173924;41.18664;-8.606943;-0.1502195;0.7188425
4496173925;41.18662;-8.607255;-0.1502249;0.7188421
4496173926;41.18658;-8.60799;-0.1502378;0.7188415
4496173927;41.18657;-8.608084;-0.1502394;0.7188412
4496173928;41.18654;-8.608127;-0.1502402;0.7188407
